u,t,AIN
-0.024702329676,51.1405143737793,AIN0
-0.024714961908,51.1405143737793,AIN0
-0.024263359614,51.1405143737793,AIN4
-0.024272833788,51.1405143737793,AIN4
-0.024275991846,51.1405143737793,AIN4
-0.024272833788,51.1405143737793,AIN4
-0.024272833788,51.1405143737793,AIN4
-0.024263359614,51.1405143737793,AIN4
-0.024263359614,51.1405143737793,AIN4
-0.024279149904,51.1405143737793,AIN4
-0.0105861262218,51.1405143737793,AIN6
-0.0105861262218,51.1405143737793,AIN6
-0.0105861262218,51.1405143737793,AIN6
-0.0105861262218,51.1405143737793,AIN6
-0.0105861262218,51.1405143737793,AIN6
-0.0105861262218,51.1405143737793,AIN6
-0.0105861262218,51.1405143737793,AIN6
-0.0105861262218,51.1405143737793,AIN6
-0.024705487734,51.42048788070679,AIN0
-0.024714961908,51.42048788070679,AIN0
-0.024714961908,51.42048788070679,AIN0
-0.024708645792,51.42048788070679,AIN0
-0.024705487734,51.42048788070679,AIN0
-0.024718119966,51.42048788070679,AIN0
-0.024708645792,51.42048788070679,AIN0
-0.024705487734,51.42048788070679,AIN0
-0.024260201556,51.42048788070679,AIN4
-0.024257043498,51.42048788070679,AIN4
-0.024260201556,51.42048788070679,AIN4
-0.024263359614,51.42048788070679,AIN4
-0.024263359614,51.42048788070679,AIN4
-0.024257043498,51.42048788070679,AIN4
-0.024263359614,51.42048788070679,AIN4
-0.024263359614,51.42048788070679,AIN4
-0.024263359614,51.42048788070679,AIN4
-0.0105861262218,51.42048788070679,AIN6
-0.0105861262218,51.42048788070679,AIN6
-0.0105861262218,51.42048788070679,AIN6
-0.0105861262218,51.42048788070679,AIN6
-0.0105861262218,51.42048788070679,AIN6
-0.0105861262218,51.42048788070679,AIN6
-0.0105861262218,51.42048788070679,AIN6
-0.0105861262218,51.42048788070679,AIN6
-0.024699171618,51.722026348114014,AIN0
-0.02471180385,51.722026348114014,AIN0
-0.024692855502,51.722026348114014,AIN0
-0.024740226372,51.722026348114014,AIN0
-0.02468022327,51.722026348114014,AIN0
-0.024705487734,51.722026348114014,AIN0
-0.024667591038,51.722026348114014,AIN0
-0.024699171618,51.722026348114014,AIN0
-0.024260201556,51.722026348114014,AIN4
-0.024263359614,51.722026348114014,AIN4
-0.024263359614,51.722026348114014,AIN4
-0.024260201556,51.722026348114014,AIN4
-0.024272833788,51.722026348114014,AIN4
-0.024257043498,51.722026348114014,AIN4
-0.024279149904,51.722026348114014,AIN4
-0.024257043498,51.722026348114014,AIN4
-0.0105861262218,51.722026348114014,AIN6
-0.0105861262218,51.722026348114014,AIN6
-0.0105861262218,51.722026348114014,AIN6
-0.0105861262218,51.722026348114014,AIN6
-0.0105861262218,51.722026348114014,AIN6
-0.0105861262218,51.722026348114014,AIN6
-0.0105861262218,51.722026348114014,AIN6
-0.0105861262218,51.722026348114014,AIN6
-0.0105861262218,51.722026348114014,AIN6
-0.02472759414,52.00245118141174,AIN0
-0.024705487734,52.00245118141174,AIN0
-0.024724436082,52.00245118141174,AIN0
-0.024708645792,52.00245118141174,AIN0
-0.024721278024,52.00245118141174,AIN0
-0.02471180385,52.00245118141174,AIN0
-0.02471180385,52.00245118141174,AIN0
-0.024714961908,52.00245118141174,AIN0
-0.024708645792,52.00245118141174,AIN0
-0.024272833788,52.00245118141174,AIN4
-0.024260201556,52.00245118141174,AIN4
-0.024260201556,52.00245118141174,AIN4
-0.024260201556,52.00245118141174,AIN4
-0.024263359614,52.00245118141174,AIN4
-0.024260201556,52.00245118141174,AIN4
-0.024257043498,52.00245118141174,AIN4
-0.024263359614,52.00245118141174,AIN4
-0.0105861262218,52.00245118141174,AIN6
-0.0105861262218,52.00245118141174,AIN6
-0.0105861262218,52.00245118141174,AIN6
-0.0105861262218,52.00245118141174,AIN6
-0.0105861262218,52.00245118141174,AIN6
-0.0105861262218,52.00245118141174,AIN6
-0.0105861262218,52.00245118141174,AIN6
-0.0105861262218,52.00245118141174,AIN6
-0.024702329676,52.28237986564636,AIN0
-0.024708645792,52.28237986564636,AIN0
-0.02471180385,52.28237986564636,AIN0
-0.024702329676,52.28237986564636,AIN0
-0.024702329676,52.28237986564636,AIN0
-0.02471180385,52.28237986564636,AIN0
-0.024749700546,52.28237986564636,AIN0
-0.024721278024,52.28237986564636,AIN0
-0.024266517672,52.28237986564636,AIN4
-0.024263359614,52.28237986564636,AIN4
-0.024257043498,52.28237986564636,AIN4
-0.024263359614,52.28237986564636,AIN4
-0.024263359614,52.28237986564636,AIN4
-0.024260201556,52.28237986564636,AIN4
-0.024266517672,52.28237986564636,AIN4
-0.024266517672,52.28237986564636,AIN4
-0.02425388544,52.28237986564636,AIN4
-0.0105861262218,52.28237986564636,AIN6
-0.0105861262218,52.28237986564636,AIN6
-0.0105861262218,52.28237986564636,AIN6
-0.0105861262218,52.28237986564636,AIN6
-0.0105861262218,52.28237986564636,AIN6
-0.0105861262218,52.28237986564636,AIN6
-0.0105861262218,52.28237986564636,AIN6
-0.0105861262218,52.28237986564636,AIN6
-0.024673907154,52.58437967300415,AIN0
-0.024740226372,52.58437967300415,AIN0
-0.024689697444,52.58437967300415,AIN0
-0.024705487734,52.58437967300415,AIN0
-0.024721278024,52.58437967300415,AIN0
-0.024724436082,52.58437967300415,AIN0
-0.024708645792,52.58437967300415,AIN0
-0.024708645792,52.58437967300415,AIN0
-0.02426967573,52.58437967300415,AIN4
-0.02428546602,52.58437967300415,AIN4
-0.024250727382,52.58437967300415,AIN4
-0.024263359614,52.58437967300415,AIN4
-0.024260201556,52.58437967300415,AIN4
-0.024263359614,52.58437967300415,AIN4
-0.024263359614,52.58437967300415,AIN4
-0.024263359614,52.58437967300415,AIN4
-0.0105861262218,52.58437967300415,AIN6
-0.0105861262218,52.58437967300415,AIN6
-0.0105861262218,52.58437967300415,AIN6
-0.0105861262218,52.58437967300415,AIN6
-0.0105861262218,52.58437967300415,AIN6
-0.0105861262218,52.58437967300415,AIN6
-0.0105861262218,52.58437967300415,AIN6
-0.0105861262218,52.58437967300415,AIN6
-0.0105861262218,52.58437967300415,AIN6
-0.024718119966,52.86443614959717,AIN0
-0.02471180385,52.86443614959717,AIN0
-0.024702329676,52.86443614959717,AIN0
-0.024708645792,52.86443614959717,AIN0
-0.024705487734,52.86443614959717,AIN0
-0.024689697444,52.86443614959717,AIN0
-0.024689697444,52.86443614959717,AIN0
-0.024702329676,52.86443614959717,AIN0
-0.024673907154,52.86443614959717,AIN0
-0.024260201556,52.86443614959717,AIN4
-0.024266517672,52.86443614959717,AIN4
-0.024263359614,52.86443614959717,AIN4
-0.024260201556,52.86443614959717,AIN4
-0.024263359614,52.86443614959717,AIN4
-0.024263359614,52.86443614959717,AIN4
-0.024260201556,52.86443614959717,AIN4
-0.024257043498,52.86443614959717,AIN4
-0.0105861262218,52.86443614959717,AIN6
-0.0105861262218,52.86443614959717,AIN6
-0.0105861262218,52.86443614959717,AIN6
-0.0105861262218,52.86443614959717,AIN6
-0.0105861262218,52.86443614959717,AIN6
-0.0105861262218,52.86443614959717,AIN6
-0.0105861262218,52.86443614959717,AIN6
-0.0105861262218,52.86443614959717,AIN6
-0.024686539386,53.14440965652466,AIN0
-0.02471180385,53.14440965652466,AIN0
-0.024699171618,53.14440965652466,AIN0
-0.024740226372,53.14440965652466,AIN0
-0.024714961908,53.14440965652466,AIN0
-0.024714961908,53.14440965652466,AIN0
-0.024718119966,53.14440965652466,AIN0
-0.024705487734,53.14440965652466,AIN0
-0.024260201556,53.14440965652466,AIN4
-0.024250727382,53.14440965652466,AIN4
-0.024266517672,53.14440965652466,AIN4
-0.02426967573,53.14440965652466,AIN4
-0.02426967573,53.14440965652466,AIN4
-0.024260201556,53.14440965652466,AIN4
-0.024260201556,53.14440965652466,AIN4
-0.024263359614,53.14440965652466,AIN4
-0.024260201556,53.14440965652466,AIN4
-0.0105861262218,53.14440965652466,AIN6
-0.0105861262218,53.14440965652466,AIN6
-0.0105861262218,53.14440965652466,AIN6
-0.0105861262218,53.14440965652466,AIN6
-0.0105861262218,53.14440965652466,AIN6
-0.0105861262218,53.14440965652466,AIN6
-0.0105861262218,53.14440965652466,AIN6
-0.0105861262218,53.14440965652466,AIN6
-0.024702329676,53.44667625427246,AIN0
-0.02471180385,53.44667625427246,AIN0
-0.024708645792,53.44667625427246,AIN0
-0.024702329676,53.44667625427246,AIN0
-0.024705487734,53.44667625427246,AIN0
-0.024699171618,53.44667625427246,AIN0
-0.024661274922,53.44667625427246,AIN0
-0.02468022327,53.44667625427246,AIN0
-0.024260201556,53.44667625427246,AIN4
-0.024263359614,53.44667625427246,AIN4
-0.024263359614,53.44667625427246,AIN4
-0.024257043498,53.44667625427246,AIN4
-0.024260201556,53.44667625427246,AIN4
-0.024266517672,53.44667625427246,AIN4
-0.024263359614,53.44667625427246,AIN4
-0.024279149904,53.44667625427246,AIN4
-0.0105861262218,53.44667625427246,AIN6
-0.0105861262218,53.44667625427246,AIN6
-0.0105861262218,53.44667625427246,AIN6
-0.0105861262218,53.44667625427246,AIN6
-0.0105861262218,53.44667625427246,AIN6
-0.0105861262218,53.44667625427246,AIN6
-0.0105861262218,53.44667625427246,AIN6
-0.0105861262218,53.44667625427246,AIN6
-0.0105861262218,53.44667625427246,AIN6
-0.024841284228,53.72618007659912,AIN0
-0.024699171618,53.72618007659912,AIN0
-0.024705487734,53.72618007659912,AIN0
-0.024733910256,53.72618007659912,AIN0
-0.024724436082,53.72618007659912,AIN0
-0.024683381328,53.72618007659912,AIN0
-0.024705487734,53.72618007659912,AIN0
-0.024718119966,53.72618007659912,AIN0
-0.024718119966,53.72618007659912,AIN0
-0.024263359614,53.72618007659912,AIN4
-0.024257043498,53.72618007659912,AIN4
-0.024263359614,53.72618007659912,AIN4
-0.024250727382,53.72618007659912,AIN4
-0.024247569324,53.72618007659912,AIN4
-0.024263359614,53.72618007659912,AIN4
-0.024263359614,53.72618007659912,AIN4
-0.024260201556,53.72618007659912,AIN4
-0.0105861262218,53.72618007659912,AIN6
-0.0105861262218,53.72618007659912,AIN6
-0.0105861262218,53.72618007659912,AIN6
-0.0105861262218,53.72618007659912,AIN6
-0.0105861262218,53.72618007659912,AIN6
-0.0105861262218,53.72618007659912,AIN6
-0.0105861262218,53.72618007659912,AIN6
-0.0105861262218,53.72618007659912,AIN6
-0.024714961908,54.00632333755493,AIN0
-0.024692855502,54.00632333755493,AIN0
-0.024714961908,54.00632333755493,AIN0
-0.02471180385,54.00632333755493,AIN0
-0.024702329676,54.00632333755493,AIN0
-0.024705487734,54.00632333755493,AIN0
-0.024708645792,54.00632333755493,AIN0
-0.02468022327,54.00632333755493,AIN0
-0.024260201556,54.00632333755493,AIN4
-0.024266517672,54.00632333755493,AIN4
-0.024263359614,54.00632333755493,AIN4
-0.024263359614,54.00632333755493,AIN4
-0.024263359614,54.00632333755493,AIN4
-0.024260201556,54.00632333755493,AIN4
-0.024257043498,54.00632333755493,AIN4
-0.024263359614,54.00632333755493,AIN4
-0.02425388544,54.00632333755493,AIN4
-0.0105861262218,54.00632333755493,AIN6
-0.0105861262218,54.00632333755493,AIN6
-0.0105861262218,54.00632333755493,AIN6
-0.0105861262218,54.00632333755493,AIN6
-0.0105861262218,54.00632333755493,AIN6
-0.0105861262218,54.00632333755493,AIN6
-0.0105861262218,54.00632333755493,AIN6
-0.0105861262218,54.00632333755493,AIN6
-0.02469601356,54.308143854141235,AIN0
-0.024699171618,54.308143854141235,AIN0
-0.02474338443,54.308143854141235,AIN0
-0.024699171618,54.308143854141235,AIN0
-0.024692855502,54.308143854141235,AIN0
-0.024752858604,54.308143854141235,AIN0
-0.024718119966,54.308143854141235,AIN0
-0.024718119966,54.308143854141235,AIN0
-0.024263359614,54.308143854141235,AIN4
-0.024263359614,54.308143854141235,AIN4
-0.02425388544,54.308143854141235,AIN4
-0.024266517672,54.308143854141235,AIN4
-0.024257043498,54.308143854141235,AIN4
-0.024257043498,54.308143854141235,AIN4
-0.024263359614,54.308143854141235,AIN4
-0.024263359614,54.308143854141235,AIN4
-0.0105861262218,54.308143854141235,AIN6
-0.0105861262218,54.308143854141235,AIN6
-0.0105861262218,54.308143854141235,AIN6
-0.0105861262218,54.308143854141235,AIN6
-0.0105861262218,54.308143854141235,AIN6
-0.0105861262218,54.308143854141235,AIN6
-0.0105861262218,54.308143854141235,AIN6
-0.0105861262218,54.308143854141235,AIN6
-0.0105861262218,54.308143854141235,AIN6
-0.024714961908,54.5880868434906,AIN0
-0.024718119966,54.5880868434906,AIN0
-0.024708645792,54.5880868434906,AIN0
-0.024705487734,54.5880868434906,AIN0
-0.02471180385,54.5880868434906,AIN0
-0.02471180385,54.5880868434906,AIN0
-0.024705487734,54.5880868434906,AIN0
-0.024702329676,54.5880868434906,AIN0
-0.02469601356,54.5880868434906,AIN0
-0.024260201556,54.5880868434906,AIN4
-0.024263359614,54.5880868434906,AIN4
-0.024263359614,54.5880868434906,AIN4
-0.024260201556,54.5880868434906,AIN4
-0.024260201556,54.5880868434906,AIN4
-0.024263359614,54.5880868434906,AIN4
-0.024263359614,54.5880868434906,AIN4
-0.024260201556,54.5880868434906,AIN4
-0.0105861262218,54.5880868434906,AIN6
-0.0105861262218,54.5880868434906,AIN6
-0.0105861262218,54.5880868434906,AIN6
-0.0105861262218,54.5880868434906,AIN6
-0.0105861262218,54.5880868434906,AIN6
-0.0105861262218,54.5880868434906,AIN6
-0.0105861262218,54.5880868434906,AIN6
-0.0105861262218,54.5880868434906,AIN6
-0.02472759414,54.86853766441345,AIN0
-0.02474338443,54.86853766441345,AIN0
-0.024793913358,54.86853766441345,AIN0
-0.024721278024,54.86853766441345,AIN0
-0.024781281126,54.86853766441345,AIN0
-0.02468022327,54.86853766441345,AIN0
-0.024721278024,54.86853766441345,AIN0
-0.024718119966,54.86853766441345,AIN0
-0.024266517672,54.86853766441345,AIN4
-0.02426967573,54.86853766441345,AIN4
-0.02425388544,54.86853766441345,AIN4
-0.024263359614,54.86853766441345,AIN4
-0.024257043498,54.86853766441345,AIN4
-0.024257043498,54.86853766441345,AIN4
-0.024263359614,54.86853766441345,AIN4
-0.024266517672,54.86853766441345,AIN4
-0.024263359614,54.86853766441345,AIN4
-0.0105861262218,54.86853766441345,AIN6
-0.0105861262218,54.86853766441345,AIN6
-0.0105861262218,54.86853766441345,AIN6
-0.0105861262218,54.86853766441345,AIN6
-0.0105861262218,54.86853766441345,AIN6
-0.0105861262218,54.86853766441345,AIN6
-0.0105861262218,54.86853766441345,AIN6
-0.0105861262218,54.86853766441345,AIN6
-0.024708645792,55.17015552520752,AIN0
-0.024708645792,55.17015552520752,AIN0
-0.024718119966,55.17015552520752,AIN0
-0.024705487734,55.17015552520752,AIN0
-0.024705487734,55.17015552520752,AIN0
-0.024708645792,55.17015552520752,AIN0
-0.024714961908,55.17015552520752,AIN0
-0.024702329676,55.17015552520752,AIN0
-0.024263359614,55.17015552520752,AIN4
-0.024260201556,55.17015552520752,AIN4
-0.024263359614,55.17015552520752,AIN4
-0.024266517672,55.17015552520752,AIN4
-0.024263359614,55.17015552520752,AIN4
-0.024263359614,55.17015552520752,AIN4
-0.024266517672,55.17015552520752,AIN4
-0.024260201556,55.17015552520752,AIN4
-0.0105861262218,55.17015552520752,AIN6
-0.0105861262218,55.17015552520752,AIN6
-0.0105861262218,55.17015552520752,AIN6
-0.0105861262218,55.17015552520752,AIN6
-0.0105861262218,55.17015552520752,AIN6
-0.0105861262218,55.17015552520752,AIN6
-0.0105861262218,55.17015552520752,AIN6
-0.0105861262218,55.17015552520752,AIN6
-0.0105861262218,55.17015552520752,AIN6
-0.024699171618,55.45019292831421,AIN0
-0.024718119966,55.45019292831421,AIN0
-0.024683381328,55.45019292831421,AIN0
-0.024692855502,55.45019292831421,AIN0
-0.024673907154,55.45019292831421,AIN0
-0.024705487734,55.45019292831421,AIN0
-0.024667591038,55.45019292831421,AIN0
-0.024718119966,55.45019292831421,AIN0
-0.024705487734,55.45019292831421,AIN0
-0.024260201556,55.45019292831421,AIN4
-0.024260201556,55.45019292831421,AIN4
-0.024260201556,55.45019292831421,AIN4
-0.02425388544,55.45019292831421,AIN4
-0.024257043498,55.45019292831421,AIN4
-0.024260201556,55.45019292831421,AIN4
-0.024266517672,55.45019292831421,AIN4
-0.02425388544,55.45019292831421,AIN4
-0.0105861262218,55.45019292831421,AIN6
-0.0105861262218,55.45019292831421,AIN6
-0.0105861262218,55.45019292831421,AIN6
-0.0105861262218,55.45019292831421,AIN6
-0.0105861262218,55.45019292831421,AIN6
-0.0105861262218,55.45019292831421,AIN6
-0.0105861262218,55.45019292831421,AIN6
-0.0105861262218,55.45019292831421,AIN6
-0.02471180385,55.72987484931946,AIN0
-0.024708645792,55.72987484931946,AIN0
-0.02471180385,55.72987484931946,AIN0
-0.024721278024,55.72987484931946,AIN0
-0.024702329676,55.72987484931946,AIN0
-0.024705487734,55.72987484931946,AIN0
-0.024708645792,55.72987484931946,AIN0
-0.024714961908,55.72987484931946,AIN0
-0.024257043498,55.72987484931946,AIN4
-0.024263359614,55.72987484931946,AIN4
-0.024263359614,55.72987484931946,AIN4
-0.024260201556,55.72987484931946,AIN4
-0.024263359614,55.72987484931946,AIN4
-0.024263359614,55.72987484931946,AIN4
-0.024260201556,55.72987484931946,AIN4
-0.024260201556,55.72987484931946,AIN4
-0.024263359614,55.72987484931946,AIN4
-0.0105861262218,55.72987484931946,AIN6
-0.0105861262218,55.72987484931946,AIN6
-0.0105861262218,55.72987484931946,AIN6
-0.0105861262218,55.72987484931946,AIN6
-0.0105861262218,55.72987484931946,AIN6
-0.0105861262218,55.72987484931946,AIN6
-0.0105861262218,55.72987484931946,AIN6
-0.0105861262218,55.72987484931946,AIN6
-0.024699171618,56.03202557563782,AIN0
-0.024692855502,56.03202557563782,AIN0
-0.024708645792,56.03202557563782,AIN0
-0.024673907154,56.03202557563782,AIN0
-0.024692855502,56.03202557563782,AIN0
-0.024752858604,56.03202557563782,AIN0
-0.02468022327,56.03202557563782,AIN0
-0.024724436082,56.03202557563782,AIN0
-0.024266517672,56.03202557563782,AIN4
-0.024260201556,56.03202557563782,AIN4
-0.02426967573,56.03202557563782,AIN4
-0.024263359614,56.03202557563782,AIN4
-0.024266517672,56.03202557563782,AIN4
-0.024250727382,56.03202557563782,AIN4
-0.024260201556,56.03202557563782,AIN4
-0.024260201556,56.03202557563782,AIN4
-0.0105861262218,56.03202557563782,AIN6
-0.0105861262218,56.03202557563782,AIN6
-0.0105861262218,56.03202557563782,AIN6
-0.0105861262218,56.03202557563782,AIN6
-0.0105861262218,56.03202557563782,AIN6
-0.0105861262218,56.03202557563782,AIN6
-0.0105861262218,56.03202557563782,AIN6
-0.0105861262218,56.03202557563782,AIN6
-0.0105861262218,56.03202557563782,AIN6
-0.024718119966,56.31212067604065,AIN0
-0.024714961908,56.31212067604065,AIN0
-0.024714961908,56.31212067604065,AIN0
-0.024705487734,56.31212067604065,AIN0
-0.024708645792,56.31212067604065,AIN0
-0.024724436082,56.31212067604065,AIN0
-0.024708645792,56.31212067604065,AIN0
-0.024705487734,56.31212067604065,AIN0
-0.02471180385,56.31212067604065,AIN0
-0.024260201556,56.31212067604065,AIN4
-0.024266517672,56.31212067604065,AIN4
-0.024266517672,56.31212067604065,AIN4
-0.024263359614,56.31212067604065,AIN4
-0.024263359614,56.31212067604065,AIN4
-0.024260201556,56.31212067604065,AIN4
-0.024263359614,56.31212067604065,AIN4
-0.024263359614,56.31212067604065,AIN4
-0.0105861262218,56.31212067604065,AIN6
-0.0105861262218,56.31212067604065,AIN6
-0.0105861262218,56.31212067604065,AIN6
-0.0105861262218,56.31212067604065,AIN6
-0.0105861262218,56.31212067604065,AIN6
-0.0105861262218,56.31212067604065,AIN6
-0.0105861262218,56.31212067604065,AIN6
-0.0105861262218,56.31212067604065,AIN6
-0.024708645792,56.59204077720642,AIN0
-0.024702329676,56.59204077720642,AIN0
-0.024708645792,56.59204077720642,AIN0
-0.024686539386,56.59204077720642,AIN0
-0.024677065212,56.59204077720642,AIN0
-0.02468022327,56.59204077720642,AIN0
-0.024677065212,56.59204077720642,AIN0
-0.024692855502,56.59204077720642,AIN0
-0.024263359614,56.59204077720642,AIN4
-0.024263359614,56.59204077720642,AIN4
-0.024263359614,56.59204077720642,AIN4
-0.024257043498,56.59204077720642,AIN4
-0.024263359614,56.59204077720642,AIN4
-0.024266517672,56.59204077720642,AIN4
-0.024260201556,56.59204077720642,AIN4
-0.024257043498,56.59204077720642,AIN4
-0.024260201556,56.59204077720642,AIN4
-0.0105861262218,56.59204077720642,AIN6
-0.0105861262218,56.59204077720642,AIN6
-0.0105861262218,56.59204077720642,AIN6
-0.0105861262218,56.59204077720642,AIN6
-0.0105861262218,56.59204077720642,AIN6
-0.0105861262218,56.59204077720642,AIN6
-0.0105861262218,56.59204077720642,AIN6
-0.0105861262218,56.59204077720642,AIN6
-0.024737068314,56.89410924911499,AIN0
-0.024724436082,56.89410924911499,AIN0
-0.024724436082,56.89410924911499,AIN0
-0.024721278024,56.89410924911499,AIN0
-0.024708645792,56.89410924911499,AIN0
-0.02471180385,56.89410924911499,AIN0
-0.02471180385,56.89410924911499,AIN0
-0.02471180385,56.89410924911499,AIN0
-0.024263359614,56.89410924911499,AIN4
-0.02426967573,56.89410924911499,AIN4
-0.024263359614,56.89410924911499,AIN4
-0.024260201556,56.89410924911499,AIN4
-0.024260201556,56.89410924911499,AIN4
-0.024257043498,56.89410924911499,AIN4
-0.024263359614,56.89410924911499,AIN4
-0.024263359614,56.89410924911499,AIN4
-0.0105861262218,56.89410924911499,AIN6
-0.0105861262218,56.89410924911499,AIN6
-0.0105861262218,56.89410924911499,AIN6
-0.0105861262218,56.89410924911499,AIN6
-0.0105861262218,56.89410924911499,AIN6
-0.0105861262218,56.89410924911499,AIN6
-0.0105861262218,56.89410924911499,AIN6
-0.0105861262218,56.89410924911499,AIN6
-0.0105861262218,56.89410924911499,AIN6
-0.024699171618,57.17413353919983,AIN0
-0.024705487734,57.17413353919983,AIN0
-0.024705487734,57.17413353919983,AIN0
-0.024692855502,57.17413353919983,AIN0
-0.024689697444,57.17413353919983,AIN0
-0.024762332778,57.17413353919983,AIN0
-0.024667591038,57.17413353919983,AIN0
-0.024797071416,57.17413353919983,AIN0
-0.02468022327,57.17413353919983,AIN0
-0.024263359614,57.17413353919983,AIN4
-0.024260201556,57.17413353919983,AIN4
-0.024260201556,57.17413353919983,AIN4
-0.024263359614,57.17413353919983,AIN4
-0.024260201556,57.17413353919983,AIN4
-0.02426967573,57.17413353919983,AIN4
-0.024272833788,57.17413353919983,AIN4
-0.024263359614,57.17413353919983,AIN4
-0.0105861262218,57.17413353919983,AIN6
-0.0105861262218,57.17413353919983,AIN6
-0.0105861262218,57.17413353919983,AIN6
-0.0105861262218,57.17413353919983,AIN6
-0.0105861262218,57.17413353919983,AIN6
-0.0105861262218,57.17413353919983,AIN6
-0.0105861262218,57.17413353919983,AIN6
-0.0105861262218,57.17413353919983,AIN6
-0.02474338443,57.45841979980469,AIN0
-0.024724436082,57.45841979980469,AIN0
-0.024686539386,57.45841979980469,AIN0
-0.024737068314,57.45841979980469,AIN0
-0.024718119966,57.45841979980469,AIN0
-0.024705487734,57.45841979980469,AIN0
-0.024708645792,57.45841979980469,AIN0
-0.024721278024,57.45841979980469,AIN0
-0.024250727382,57.45841979980469,AIN4
-0.02428546602,57.45841979980469,AIN4
-0.024263359614,57.45841979980469,AIN4
-0.024263359614,57.45841979980469,AIN4
-0.024260201556,57.45841979980469,AIN4
-0.024263359614,57.45841979980469,AIN4
-0.024263359614,57.45841979980469,AIN4
-0.024257043498,57.45841979980469,AIN4
-0.024260201556,57.45841979980469,AIN4
-0.0105861262218,57.45841979980469,AIN6
-0.0105861262218,57.45841979980469,AIN6
-0.0105861262218,57.45841979980469,AIN6
-0.0105861262218,57.45841979980469,AIN6
-0.0105861262218,57.45841979980469,AIN6
-0.0105861262218,57.45841979980469,AIN6
-0.0105861262218,57.45841979980469,AIN6
-0.0105861262218,57.45841979980469,AIN6
-0.024708645792,57.76289510726929,AIN0
-0.024699171618,57.76289510726929,AIN0
-0.02471180385,57.76289510726929,AIN0
-0.024718119966,57.76289510726929,AIN0
-0.024702329676,57.76289510726929,AIN0
-0.024699171618,57.76289510726929,AIN0
-0.024702329676,57.76289510726929,AIN0
-0.024689697444,57.76289510726929,AIN0
-0.024263359614,57.76289510726929,AIN4
-0.024260201556,57.76289510726929,AIN4
-0.024260201556,57.76289510726929,AIN4
-0.024263359614,57.76289510726929,AIN4
-0.024263359614,57.76289510726929,AIN4
-0.024260201556,57.76289510726929,AIN4
-0.024263359614,57.76289510726929,AIN4
-0.024257043498,57.76289510726929,AIN4
-0.0105861262218,57.76289510726929,AIN6
-0.0105861262218,57.76289510726929,AIN6
-0.0105861262218,57.76289510726929,AIN6
-0.0105861262218,57.76289510726929,AIN6
-0.0105861262218,57.76289510726929,AIN6
-0.0105861262218,57.76289510726929,AIN6
-0.0105861262218,57.76289510726929,AIN6
-0.0105861262218,57.76289510726929,AIN6
-0.0105861262218,57.76289510726929,AIN6
-0.024673907154,58.03593730926514,AIN0
-0.024670749096,58.03593730926514,AIN0
-0.024705487734,58.03593730926514,AIN0
-0.024683381328,58.03593730926514,AIN0
-0.024733910256,58.03593730926514,AIN0
-0.024705487734,58.03593730926514,AIN0
-0.024699171618,58.03593730926514,AIN0
-0.024708645792,58.03593730926514,AIN0
-0.02471180385,58.03593730926514,AIN0
-0.024275991846,58.03593730926514,AIN4
-0.024257043498,58.03593730926514,AIN4
-0.024263359614,58.03593730926514,AIN4
-0.024266517672,58.03593730926514,AIN4
-0.024266517672,58.03593730926514,AIN4
-0.024257043498,58.03593730926514,AIN4
-0.024263359614,58.03593730926514,AIN4
-0.024266517672,58.03593730926514,AIN4
-0.0105861262218,58.03593730926514,AIN6
-0.0105861262218,58.03593730926514,AIN6
-0.0105861262218,58.03593730926514,AIN6
-0.0105861262218,58.03593730926514,AIN6
-0.0105861262218,58.03593730926514,AIN6
-0.0105861262218,58.03593730926514,AIN6
-0.0105861262218,58.03593730926514,AIN6
-0.0105861262218,58.03593730926514,AIN6
-0.024721278024,58.31563973426819,AIN0
-0.024708645792,58.31563973426819,AIN0
-0.024714961908,58.31563973426819,AIN0
-0.024708645792,58.31563973426819,AIN0
-0.024714961908,58.31563973426819,AIN0
-0.024702329676,58.31563973426819,AIN0
-0.024699171618,58.31563973426819,AIN0
-0.02471180385,58.31563973426819,AIN0
-0.024260201556,58.31563973426819,AIN4
-0.024263359614,58.31563973426819,AIN4
-0.024266517672,58.31563973426819,AIN4
-0.024263359614,58.31563973426819,AIN4
-0.024257043498,58.31563973426819,AIN4
-0.024260201556,58.31563973426819,AIN4
-0.024263359614,58.31563973426819,AIN4
-0.024263359614,58.31563973426819,AIN4
-0.024260201556,58.31563973426819,AIN4
-0.0105861262218,58.31563973426819,AIN6
-0.0105861262218,58.31563973426819,AIN6
-0.0105861262218,58.31563973426819,AIN6
-0.0105861262218,58.31563973426819,AIN6
-0.0105861262218,58.31563973426819,AIN6
-0.0105861262218,58.31563973426819,AIN6
-0.0105861262218,58.31563973426819,AIN6
-0.0105861262218,58.31563973426819,AIN6
-0.024708645792,58.617812156677246,AIN0
-0.024705487734,58.617812156677246,AIN0
-0.02468022327,58.617812156677246,AIN0
-0.024702329676,58.617812156677246,AIN0
-0.02474338443,58.617812156677246,AIN0
-0.02466443298,58.617812156677246,AIN0
-0.024670749096,58.617812156677246,AIN0
-0.024714961908,58.617812156677246,AIN0
-0.024263359614,58.617812156677246,AIN4
-0.024263359614,58.617812156677246,AIN4
-0.02426967573,58.617812156677246,AIN4
-0.02425388544,58.617812156677246,AIN4
-0.02426967573,58.617812156677246,AIN4
