F,T,x,side
-0.09947103018817217,30.85778546333313,0,L
-0.09947103018817217,30.85778546333313,0,L
-0.10001432377254578,30.85778546333313,0,L
-0.09947103018817217,30.85778546333313,0,L
-0.09947103018817217,30.85778546333313,0,L
-0.0012038296656260716,30.85778546333313,0,M
-0.0020302997524959815,30.85778546333313,0,M
-0.0016997117177480203,30.85778546333313,0,M
-0.0015344177003740328,30.85778546333313,0,M
-0.0015344177003740328,30.85778546333313,0,M
-0.0020302997524959815,30.85778546333313,0,M
-0.001865005735121994,30.85778546333313,0,M
-0.0016997117177480203,30.85778546333313,0,M
-0.1124045356310753,30.85778546333313,0,R
-0.11372279998535587,30.85778546333313,0,R
-0.114052366073926,30.85778546333313,0,R
-0.11339323389678573,30.85778546333313,0,R
-0.11273410171964544,30.85778546333313,0,R
-0.11339323389678573,30.85778546333313,0,R
-0.114052366073926,30.85778546333313,0,R
-0.11339323389678573,30.85778546333313,0,R
-0.11339323389678573,30.85778546333313,0,R
-0.09947103018817217,31.158324003219604,0,L
-0.10001432377254578,31.158324003219604,0,L
-0.09892773660379856,31.158324003219604,0,L
-0.10001432377254578,31.158324003219604,0,L
-0.09947103018817217,31.158324003219604,0,L
-0.09838444301942495,31.158324003219604,0,L
-0.1005576173569194,31.158324003219604,0,L
-0.09974267698035898,31.158324003219604,0,L
-0.0013691236830000453,31.158324003219604,0,M
-0.0016997117177480203,31.158324003219604,0,M
-0.0016997117177480203,31.158324003219604,0,M
-0.0016997117177480203,31.158324003219604,0,M
-0.001865005735121994,31.158324003219604,0,M
-0.0015344177003740328,31.158324003219604,0,M
-0.001865005735121994,31.158324003219604,0,M
-0.0016997117177480203,31.158324003219604,0,M
-0.0016997117177480203,31.158324003219604,0,M
-0.11339323389678573,31.158324003219604,0,R
-0.11438193216249615,31.158324003219604,0,R
-0.114052366073926,31.158324003219604,0,R
-0.11438193216249615,31.158324003219604,0,R
-0.11306366780821558,31.158324003219604,0,R
-0.11339323389678573,31.158324003219604,0,R
-0.11438193216249615,31.158324003219604,0,R
-0.114052366073926,31.158324003219604,0,R
-0.09947103018817217,31.483123302459717,0,L
-0.09947103018817217,31.483123302459717,0,L
-0.1002859705647326,31.483123302459717,0,L
-0.09947103018817217,31.483123302459717,0,L
-0.09947103018817217,31.483123302459717,0,L
-0.1005576173569194,31.483123302459717,0,L
-0.09974267698035898,31.483123302459717,0,L
-0.09974267698035898,31.483123302459717,0,L
-0.09865608981161175,31.483123302459717,0,L
-0.0016997117177480203,31.483123302459717,0,M
-0.002195593769869969,31.483123302459717,0,M
-0.0015344177003740328,31.483123302459717,0,M
-0.0016997117177480203,31.483123302459717,0,M
-0.0016997117177480203,31.483123302459717,0,M
-0.0016997117177480203,31.483123302459717,0,M
-0.0016997117177480203,31.483123302459717,0,M
-0.001865005735121994,31.483123302459717,0,M
-0.11339323389678573,31.483123302459717,0,R
-0.11339323389678573,31.483123302459717,0,R
-0.11372279998535587,31.483123302459717,0,R
-0.114052366073926,31.483123302459717,0,R
-0.11537063042820656,31.483123302459717,0,R
-0.11339323389678573,31.483123302459717,0,R
-0.1124045356310753,31.483123302459717,0,R
-0.11537063042820656,31.483123302459717,0,R
-0.09865608981161175,31.784043550491333,0,L
-0.09974267698035898,31.784043550491333,0,L
-0.09919938339598536,31.784043550491333,0,L
-0.09974267698035898,31.784043550491333,0,L
-0.10001432377254578,31.784043550491333,0,L
-0.09974267698035898,31.784043550491333,0,L
-0.10001432377254578,31.784043550491333,0,L
-0.09974267698035898,31.784043550491333,0,L
-0.001865005735121994,31.784043550491333,0,M
-0.001865005735121994,31.784043550491333,0,M
-0.0020302997524959815,31.784043550491333,0,M
-0.0016997117177480203,31.784043550491333,0,M
-0.0015344177003740328,31.784043550491333,0,M
-0.001865005735121994,31.784043550491333,0,M
-0.0016997117177480203,31.784043550491333,0,M
-0.0016997117177480203,31.784043550491333,0,M
-0.11372279998535587,31.784043550491333,0,R
-0.11438193216249615,31.784043550491333,0,R
-0.11273410171964544,31.784043550491333,0,R
-0.11372279998535587,31.784043550491333,0,R
-0.11438193216249615,31.784043550491333,0,R
-0.11339323389678573,31.784043550491333,0,R
-0.11438193216249615,31.784043550491333,0,R
-0.11372279998535587,31.784043550491333,0,R
-0.11372279998535587,31.784043550491333,0,R
-0.1002859705647326,32.08513855934143,0,L
-0.09947103018817217,32.08513855934143,0,L
-0.09919938339598536,32.08513855934143,0,L
-0.09919938339598536,32.08513855934143,0,L
-0.09947103018817217,32.08513855934143,0,L
-0.1005576173569194,32.08513855934143,0,L
-0.10001432377254578,32.08513855934143,0,L
-0.09974267698035898,32.08513855934143,0,L
-0.0016997117177480203,32.08513855934143,0,M
-0.001865005735121994,32.08513855934143,0,M
-0.001865005735121994,32.08513855934143,0,M
